score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupDataInput,0.2090,0.1157,12,12,0,3,0,3,9,0,1,0,0,13,5,0,0,5,12,12,5,7,6,1,2,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupDataInputStream,0.3167,0.2200,7,6,1,6,1,5,1,0,1,0,0,1,1,0,1,5,6,6,0,6,5,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupDataOutput,0.1987,0.1571,13,13,0,3,0,3,10,0,1,0,0,13,5,0,0,5,14,14,5,9,8,1,5,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupHelperDispatcher,0.2472,0.1641,5,1,4,3,2,1,2,0,1,0,0,1,16,2,11,17,9,9,5,4,4,0,4,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupManager,0.1641,0.1013,8,4,4,0,0,0,8,0,1,0,0,20,13,4,8,22,31,31,1,30,30,0,2,0,0,0,0,16,13,3,0,15,0,14,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupManagerMonitor,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,60,1,1,0,1,1,0,0,0,0,0,0,60,60,0,0,60,0,60,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupObserver,0.6389,0.3000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupProgress,0.1250,0.1778,1,0,1,0,0,0,1,0,1,0,0,4,2,0,2,3,4,4,1,3,3,0,0,0,0,0,0,3,3,0,0,1,0,3,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupTransport,0.3116,0.1437,2,2,0,0,0,0,2,0,1,1,0,14,3,0,0,14,31,31,0,31,31,0,0,0,0,0,0,14,13,0,0,13,1,13,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupUtils,0.0000,0.0000,2,2,0,2,0,2,0,0,1,0,0,0,1,0,1,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BlobBackupHelper,0.2015,0.1066,11,7,4,2,2,0,9,0,1,7,0,7,17,4,10,43,11,11,5,6,4,2,0,0,2,0,0,4,0,4,0,2,0,4,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FileBackupHelper,0.1667,0.0556,4,0,4,2,2,0,2,0,2,0,0,2,7,2,7,12,3,3,0,3,3,0,0,0,0,0,0,5,0,2,0,2,3,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FileBackupHelperBase,0.1359,0.0937,7,4,3,4,0,4,3,0,1,4,0,0,8,1,3,10,11,11,5,6,1,1,6,4,0,0,0,4,0,1,0,1,3,1,0,0,0,0,0,0
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FullBackup,0.1667,0.1019,9,6,3,2,0,2,7,0,1,0,0,11,4,2,4,37,4,4,0,4,3,0,4,1,0,0,1,28,25,1,0,28,2,28,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FullBackupAgent,0.6250,0.2857,2,1,1,1,1,0,1,2,2,1,0,1,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FullBackupDataOutput,0.2574,0.2620,3,2,1,1,0,1,2,0,1,0,0,10,1,0,1,4,10,10,0,10,10,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.RestoreDescription,0.2341,0.2052,2,1,1,0,0,0,2,0,1,0,0,2,4,0,4,7,7,7,1,6,6,0,0,0,0,0,0,7,4,3,0,5,0,7,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.RestoreObserver,0.6667,0.3111,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.RestoreSession,0.4912,0.2880,1,0,1,0,0,0,1,0,1,0,0,0,6,1,1,13,12,12,0,12,11,0,0,1,0,0,0,4,0,0,0,1,3,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.RestoreSet,0.2250,0.2233,1,0,1,0,0,0,1,0,1,0,0,6,4,0,4,4,5,5,1,4,4,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.SelectBackupTransportCallback,0.5000,0.2000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.SharedPreferencesBackupHelper,0.1667,0.0556,5,0,5,2,2,0,3,0,2,0,0,1,8,3,8,12,3,3,0,3,3,0,0,0,0,0,0,4,0,4,0,2,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.WallpaperBackupHelper,0.1667,0.0556,5,0,5,2,2,0,3,0,2,0,0,2,7,2,7,10,3,3,0,3,3,0,0,0,0,0,0,7,2,5,0,5,0,7,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupDataTest,0.7349,0.2727,9,0,9,2,2,0,7,2,2,0,0,0,25,8,18,53,15,15,7,8,6,2,0,0,0,0,0,16,0,16,0,11,0,11,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.FullBackupTest,1.0000,0.3333,4,0,4,1,1,0,3,1,2,0,0,0,11,5,11,42,15,15,0,15,15,0,0,0,0,0,0,5,0,3,0,0,2,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.BackupUtilsTest,0.6765,0.2297,2,0,2,1,1,0,1,0,1,0,0,0,5,1,2,17,17,17,3,14,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.backup,0.0267,0.1518,0.0081,0.0174,0.0046,0.0545,0.0933,0.0005,0.0054,0.35959363090619445,0.20050239931047462,30,android.app.backup.ForwardingBackupAgent,0.4066,0.1683,2,1,1,1,1,0,1,11,2,0,0,0,9,0,9,1,13,13,1,12,11,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.contentsuggestions,0.0,0.0047,0.0035,0.0,0.0023,0.0504,0.24,0.0001,0.0004,0.18411111111111111,0.16899999999999998,5,android.app.contentsuggestions.ClassificationsRequest,0.1500,0.1667,1,0,1,0,0,0,1,0,1,0,0,4,2,0,2,3,5,5,1,4,4,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.contentsuggestions,0.0,0.0047,0.0035,0.0,0.0023,0.0504,0.24,0.0001,0.0004,0.18411111111111111,0.16899999999999998,5,android.app.contentsuggestions.ContentClassification,0.1500,0.1667,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,3,5,5,0,5,5,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.contentsuggestions,0.0,0.0047,0.0035,0.0,0.0023,0.0504,0.24,0.0001,0.0004,0.18411111111111111,0.16899999999999998,5,android.app.contentsuggestions.ContentSelection,0.1500,0.1667,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,3,5,5,0,5,5,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.contentsuggestions,0.0,0.0047,0.0035,0.0,0.0023,0.0504,0.24,0.0001,0.0004,0.18411111111111111,0.16899999999999998,5,android.app.contentsuggestions.ContentSuggestionsManager,0.2289,0.1230,3,0,3,0,0,0,3,0,1,0,0,4,3,1,3,6,6,6,0,6,6,0,0,0,0,0,0,5,1,4,0,3,0,5,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.contentsuggestions,0.0,0.0047,0.0035,0.0,0.0023,0.0504,0.24,0.0001,0.0004,0.18411111111111111,0.16899999999999998,5,android.app.contentsuggestions.SelectionsRequest,0.2417,0.2220,1,0,1,0,0,0,1,0,1,0,0,4,3,0,3,4,6,6,1,5,5,0,0,0,0,0,0,4,1,3,0,1,0,4,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobInfo,0.4710,0.2154,19,11,8,1,0,1,18,0,1,0,0,40,24,2,23,61,46,46,3,43,43,0,5,0,0,3,0,59,31,28,0,34,0,58,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobParameters,0.2741,0.1763,21,16,5,1,1,0,20,0,1,0,0,26,20,0,18,19,20,20,1,19,19,0,1,0,0,0,0,19,7,12,0,7,0,17,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobScheduler,0.1910,0.1574,20,20,0,0,0,0,20,0,1,1,0,25,0,0,0,2,9,9,0,9,9,0,0,0,9,0,0,2,2,0,0,2,0,2,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobService,0.2500,0.2167,20,18,2,1,1,0,19,1,2,18,0,23,2,0,2,3,4,4,0,4,4,0,0,0,2,2,0,3,1,2,0,2,0,2,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobServiceEngine,0.1500,0.1467,3,1,2,1,0,1,2,0,1,0,0,1,3,1,3,7,5,5,0,5,5,0,0,0,2,1,0,6,0,5,0,4,1,5,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobSnapshot,0.3508,0.2168,2,0,2,1,1,0,1,0,1,0,0,2,10,0,9,4,11,11,1,10,10,0,0,0,0,0,0,4,1,3,0,1,0,4,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.job,0.0612,0.7279,0.0046,0.0197,0.0023,0.3216,0.3061,0.0007,0.0023,0.2756365252917615,0.18780712024950308,7,android.app.job.JobWorkItem,0.2426,0.1854,4,2,2,1,0,1,3,0,1,0,0,4,5,0,5,8,17,17,0,17,16,0,0,0,0,0,0,7,1,0,0,1,0,4,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppPredictionContext,0.1910,0.1455,1,0,1,0,0,0,1,0,1,0,0,5,6,0,6,6,9,9,2,7,7,0,0,0,0,0,0,5,1,4,0,1,0,5,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppPredictionManager,0.0000,0.0000,2,1,1,0,0,0,2,0,1,0,0,2,1,1,1,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppPredictionSessionId,0.1310,0.1302,1,0,1,0,0,0,1,0,1,0,0,4,2,0,2,3,7,7,1,6,6,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppPredictor,0.3861,0.1726,6,2,4,0,0,0,6,0,1,0,0,2,5,2,4,9,10,10,0,10,8,1,0,1,0,0,0,6,0,6,0,1,0,6,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppTarget,0.2011,0.1491,8,3,5,2,1,1,6,0,1,0,0,3,14,2,14,10,13,13,2,11,11,0,0,0,0,0,0,7,1,6,0,1,0,7,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppTargetEvent,0.1562,0.1368,2,0,2,1,1,0,1,0,1,0,0,6,7,0,7,8,8,8,2,6,6,0,0,0,0,0,0,7,4,3,0,4,0,7,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.prediction,0.0408,0.0145,0.0058,0.0012,0.0023,0.5717,0.4286,0.0002,0.0005,0.17090092447235303,0.12347594959839858,7,android.app.prediction.AppTargetId,0.1310,0.1302,2,1,1,1,0,1,1,0,1,0,0,2,2,0,2,3,7,7,1,6,6,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.role,0.0,0.3231,0.0058,0.007,0.0023,0.0834,0.3333,0.0001,0.0003,0.2918753713606655,0.16951676047264277,3,android.app.role.RoleControllerManager,0.3155,0.1615,7,1,6,0,0,0,7,0,1,0,0,2,11,1,10,10,11,11,2,9,9,0,3,0,0,0,0,5,0,5,0,4,0,4,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.role,0.0,0.3231,0.0058,0.007,0.0023,0.0834,0.3333,0.0001,0.0003,0.2918753713606655,0.16951676047264277,3,android.app.role.RoleControllerService,0.3333,0.2004,3,0,3,0,0,0,3,3,2,0,0,0,7,0,3,7,13,13,4,9,9,0,0,0,6,1,0,3,1,2,0,1,0,1,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.role,0.0,0.3231,0.0058,0.007,0.0023,0.0834,0.3333,0.0001,0.0003,0.2918753713606655,0.16951676047264277,3,android.app.role.RoleManager,0.2268,0.1466,14,5,9,0,0,0,14,0,1,0,0,12,15,6,13,25,17,17,1,16,16,0,1,0,0,0,0,16,11,5,0,12,0,16,0,0,0,0,0,17
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ActivityConfigurationChangeItem,0.1574,0.1114,11,5,6,4,2,2,7,0,2,0,0,3,9,4,9,4,10,10,2,8,8,0,1,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ActivityLifecycleItem,0.5000,0.2500,7,6,1,7,1,6,0,0,2,4,0,4,0,0,0,9,2,2,0,2,2,0,0,0,1,0,0,9,9,0,0,9,0,9,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ActivityRelaunchItem,0.1818,0.1313,11,5,6,4,2,2,7,0,2,0,0,3,16,5,16,11,11,11,2,9,9,0,1,0,0,0,0,8,1,7,0,2,0,2,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ActivityResultItem,0.1458,0.1020,9,4,5,4,2,2,5,0,2,0,0,2,7,4,7,4,9,9,2,7,7,0,1,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ClientTransaction,0.2188,0.1508,17,14,3,8,2,6,9,0,1,0,0,9,13,2,13,18,17,17,2,15,14,0,1,0,0,0,0,5,1,4,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ClientTransactionItem,1.0000,0.5000,15,15,0,15,0,15,0,0,1,13,0,5,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.ConfigurationChangeItem,0.1574,0.1114,8,3,5,4,2,2,4,0,2,0,0,1,7,2,7,4,10,10,2,8,8,0,1,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1
0.6988087037037037,-0.0876,0.0089,0.0089,0.0021,0.0879,0.1134,0.0003,0.003,0.4415,0.2807,android.app.servertransaction,0.1125,0.0175,0.007,0.0035,0.0035,0.1943,0.0686,0.0002,0.0029,0.34973425472921554,0.21065124105727567,27,android.app.servertransaction.DestroyActivityItem,0.1773,0.1366,9,4,5,5,2,3,4,2,2,0,0,1,10,4,10,6,11,11,2,9,9,0,1,0,0,0,0,3,1,2,0,1,0,1,0,0,0,0,0,1
