score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.springmvc.server,0.0,0.2634,0.0471,0.0,0.0088,0.1172,0.06,0.0031,0.0517,0.7074079685746353,0.5336676965010299,10,org.apache.servicecomb.demo.springmvc.server.ProducerTestsAfterBootup,0.3333,0.1389,5,0,5,0,0,0,5,0,1,0,0,0,11,4,8,5,4,4,1,3,3,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.springmvc.server,0.0,0.2634,0.0471,0.0,0.0088,0.1172,0.06,0.0031,0.0517,0.7074079685746353,0.5336676965010299,10,org.apache.servicecomb.demo.springmvc.server.SpringMvcDefaultValues,0.7072,0.3101,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.springmvc.server,0.0,0.2634,0.0471,0.0,0.0088,0.1172,0.06,0.0031,0.0517,0.7074079685746353,0.5336676965010299,10,org.apache.servicecomb.demo.springmvc.server.SpringmvcServer,1.0000,1.0000,2,0,2,0,0,0,2,0,1,0,0,0,2,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.Impl,0.3611,0.2377,3,0,3,2,2,0,1,0,1,0,0,0,7,4,6,4,4,4,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.PerfConfiguration,0.6044,0.2747,2,2,0,2,0,2,0,0,1,0,0,0,0,0,0,14,14,14,0,14,14,0,1,0,0,0,0,14,14,0,0,14,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.PerfConsumer,1.0000,0.3333,2,1,1,1,0,1,1,0,1,0,0,0,6,1,3,7,5,5,4,1,1,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.PerfMain,1.0000,1.0000,4,0,4,2,2,0,2,0,1,0,0,0,5,4,5,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.RedisClientUtils,0.2500,0.1417,4,2,2,3,1,2,1,0,1,0,0,0,4,2,3,8,4,4,1,3,3,0,4,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.demo.perf,0.1667,0.0353,0.0088,0.0,0.0029,0.0012,0.0833,0.0,0.0,0.6025844525844526,0.3617928367928367,6,org.apache.servicecomb.demo.perf.RedisSession,0.4000,0.1833,2,1,1,2,1,1,0,0,1,0,0,0,2,1,1,4,5,5,3,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.ApolloConfigurationSourceImpl,0.2500,0.1907,3,1,2,1,0,1,2,0,1,0,0,1,3,1,2,6,9,9,2,7,7,0,0,0,0,0,0,5,0,5,0,2,0,4,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.ApolloConfigurationSourceImplTest,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,5,0,5,11,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.ConfigCenterConfigurationSourceImpl,0.3000,0.1989,3,1,2,1,0,1,2,0,1,0,0,3,4,1,3,6,10,10,2,8,8,0,0,0,0,0,0,6,0,6,0,2,0,4,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.TestConfigCenterConfigurationSource,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,6,0,6,15,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.AbstractConfigLoader,0.1389,0.0819,11,9,2,5,1,4,6,0,1,1,0,0,11,1,6,20,9,9,2,7,3,4,0,0,1,0,0,3,0,2,1,2,0,3,0,0,0,0,0,1025
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.ConfigModel,0.2000,0.2600,6,6,0,3,0,3,3,0,1,0,0,4,0,0,0,3,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.ConfigSourceMaker,1.0000,1.0000,4,2,2,3,2,1,1,0,1,0,0,0,2,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.MicroserviceConfigLoader,0.6667,0.2778,6,4,2,3,2,1,3,0,2,0,0,7,3,0,2,8,3,3,1,2,2,0,0,0,0,0,0,4,0,4,0,4,0,4,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.MicroserviceConfigurationSource,0.0000,0.0667,3,1,2,2,1,1,1,0,1,0,0,1,2,1,2,2,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.YAMLConfigLoader,1.0000,1.0000,2,1,1,2,1,1,0,1,2,1,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.TestMicroserviceConfigLoader,0.3839,0.1411,2,0,2,2,2,0,0,0,1,0,0,0,10,0,7,3,8,8,3,5,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.archaius.sources,0.0903,0.1042,0.0088,0.0206,0.0088,0.0514,0.0278,0.0006,0.0216,0.5782903439153438,0.3514241622574956,12,org.apache.servicecomb.config.archaius.sources.TestYAMLConfigurationSource,1.0000,0.3333,2,0,2,2,2,0,0,0,1,0,0,0,3,1,3,14,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.ConfigMapping,0.2000,0.1317,2,2,0,2,0,2,0,0,1,0,0,2,0,0,0,16,5,5,1,4,4,0,4,0,0,0,0,6,0,2,0,2,4,1,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.ConfigurationSpringInitializer,0.1429,0.1034,2,1,1,2,1,1,0,0,1,0,0,0,5,2,2,15,7,7,3,4,2,2,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.ConfigUtil,0.2183,0.1321,26,21,5,4,1,3,22,0,1,0,0,21,18,3,10,24,21,21,7,14,14,0,20,0,0,0,0,4,0,4,0,4,0,3,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.DynamicPropertiesImpl,0.1407,0.1538,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,15,15,1,14,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.LastPropertyPlaceholderConfigurer,0.0000,0.2000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.YAMLUtil,0.1667,0.0667,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,5,3,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.DynamicPropertiesTest,1.0000,0.3333,0,0,0,0,0,0,0,0,1,0,0,0,8,0,6,34,9,9,1,8,8,0,3,0,0,0,0,22,0,22,0,15,0,14,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.MapBasedConfigurationSource,0.2917,0.1907,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,5,9,9,0,9,6,0,0,3,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.TestConfigMapping,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,3,3,3,5,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.TestConfigurationSpringInitializer,0.8333,0.3056,3,0,3,2,2,0,1,0,1,0,0,0,7,5,6,39,6,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.TestConfigUtil,0.9412,0.3235,4,0,4,2,2,0,2,0,1,0,0,0,16,11,15,44,17,17,1,16,16,0,3,0,0,0,0,5,0,5,0,4,0,5,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config,0.0486,0.2213,0.0088,0.0382,0.0088,0.1847,0.1111,0.0017,0.0153,0.4945557111733582,0.272842618528893,12,org.apache.servicecomb.config.TestLastPropertyPlaceholderConfigurer,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ApolloClient,0.0000,0.0000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,14,2,2,0,2,2,0,0,0,0,0,0,14,0,14,0,5,0,13,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ApolloConfig,0.5545,0.2873,3,3,0,2,0,2,1,0,1,0,0,1,0,0,0,12,11,11,1,10,10,0,1,0,0,0,0,12,1,11,0,12,0,11,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ApolloClientTest,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,4,2,4,15,3,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ApolloConfigTest,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,10,2,10,1,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ConfigCenterClient,0.2857,0.1286,15,2,13,4,3,1,11,0,1,0,0,2,38,11,34,42,7,7,3,4,4,0,1,0,0,0,0,21,1,20,0,6,0,7,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ConfigCenterConfig,0.5738,0.2729,5,5,0,4,0,4,1,0,1,0,0,1,0,0,0,35,21,21,1,20,20,0,1,0,0,0,0,27,7,20,0,27,0,26,0,0,0,0,0,17
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ConnFailEvent,0.1667,0.3000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.MemberDiscovery,0.0833,0.1000,3,2,1,2,0,2,1,0,1,0,0,0,1,1,1,10,4,4,0,4,4,0,0,0,0,0,0,5,0,5,0,2,0,2,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.ParseConfigUtils,0.2222,0.1678,1,1,0,1,0,1,0,0,1,0,0,0,4,0,1,14,10,10,4,6,6,0,1,0,0,0,0,7,0,7,0,2,0,3,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.URIConst,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,10,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.TestConfigCenterClient,0.5625,0.2520,4,0,4,2,2,0,2,0,1,0,0,0,7,3,6,60,8,8,1,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.TestConfigCenterConfig,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,4,2,4,1,3,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.TestMemberDiscovery,1.0000,0.3333,4,0,4,2,2,0,2,0,1,0,0,0,6,3,6,6,5,5,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.TestParseConfigUtils,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,1,0,1,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.config.client,0.0444,0.1247,0.0235,0.0029,0.0059,0.1678,0.0889,0.0002,0.0022,0.49658609908609913,0.22279021507592942,15,org.apache.servicecomb.config.client.TestURIConst,1.0000,0.5000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.edge.core,0.0586,0.3354,0.0441,0.0118,0.0029,0.0113,0.1016,0.0011,0.0108,0.7358940972222221,0.5244054508377425,16,org.apache.servicecomb.edge.core.AbstractEdgeDispatcher,1.0000,1.0000,9,7,2,3,0,3,6,0,2,7,0,4,2,0,2,3,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1025
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.edge.core,0.0586,0.3354,0.0441,0.0118,0.0029,0.0113,0.1016,0.0011,0.0108,0.7358940972222221,0.5244054508377425,16,org.apache.servicecomb.edge.core.CompatiblePathVersionMapper,1.0000,0.5000,7,6,1,2,0,2,5,0,1,0,0,4,2,1,1,2,2,2,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.edge.core,0.0586,0.3354,0.0441,0.0118,0.0029,0.0113,0.1016,0.0011,0.0108,0.7358940972222221,0.5244054508377425,16,org.apache.servicecomb.edge.core.DefaultEdgeDispatcher,0.1667,0.2000,7,1,6,5,4,1,2,0,2,0,0,0,7,1,7,14,4,4,0,4,3,1,0,0,0,0,0,8,0,8,0,4,0,4,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.edge.core,0.0586,0.3354,0.0441,0.0118,0.0029,0.0113,0.1016,0.0011,0.0108,0.7358940972222221,0.5244054508377425,16,org.apache.servicecomb.edge.core.EdgeBootListener,1.0000,1.0000,3,1,2,1,0,1,2,0,1,0,0,0,3,2,3,3,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6770845161290323,-0.233,0.0098,0.0098,0.0025,0.0389,0.0609,0.0006,0.0084,0.551,0.4063,org.apache.servicecomb.edge.core,0.0586,0.3354,0.0441,0.0118,0.0029,0.0113,0.1016,0.0011,0.0108,0.7358940972222221,0.5244054508377425,16,org.apache.servicecomb.edge.core.EdgeInvocation,0.3889,0.1984,19,9,10,3,0,3,16,2,2,2,0,4,19,3,17,11,7,7,0,7,3,4,0,0,0,0,0,7,1,0,6,1,0,1,0,0,0,0,0,1
