score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.overlaytest.view,0.0,0.1258,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.27777777777777773,0.26666666666666666,1,com.android.overlaytest.view.TestTextView,0.2778,0.2667,4,1,3,0,0,0,4,0,2,0,0,1,3,0,3,4,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.overlaytest.remounted,0.1875,0.0625,0.001,0.0,0.001,0.0004,0.375,0.0,0.0,0.8333333333333334,0.29166666666666663,4,com.android.overlaytest.remounted.OverlaySharedLibraryTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,0,6,0,6,8,2,2,0,2,2,0,0,0,0,0,0,4,0,4,0,4,0,4,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.overlaytest.remounted,0.1875,0.0625,0.001,0.0,0.001,0.0004,0.375,0.0,0.0,0.8333333333333334,0.29166666666666663,4,com.android.overlaytest.remounted.OverlayApexTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,0,6,0,6,4,2,2,0,2,2,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.overlaytest.remounted,0.1875,0.0625,0.001,0.0,0.001,0.0004,0.375,0.0,0.0,0.8333333333333334,0.29166666666666663,4,com.android.overlaytest.remounted.OverlayRemountedTestBase,0.3333,0.1667,3,3,0,3,0,3,0,0,1,3,0,0,0,0,0,10,3,3,0,3,1,0,0,2,0,0,0,8,1,2,1,5,4,8,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.overlaytest.remounted,0.1875,0.0625,0.001,0.0,0.001,0.0004,0.375,0.0,0.0,0.8333333333333334,0.29166666666666663,4,com.android.overlaytest.remounted.RegenerateIdmapTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,0,7,0,7,8,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om.hosttest,0.0,0.0,0.0,0.0,0.001,0.0002,0.0,0.0004,0.0,0.5921052631578947,0.23815789473684207,1,com.android.server.om.hosttest.InstallOverlayTests,0.5921,0.2382,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,6,20,20,9,11,11,0,0,0,0,0,0,6,0,6,0,6,0,6,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerShellCommand,0.3611,0.1852,9,0,9,0,0,0,9,0,2,0,0,0,25,1,19,53,9,9,6,3,2,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,16
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.IdmapManager,0.4435,0.2524,5,1,4,3,2,1,2,0,1,0,0,0,21,3,18,15,8,8,3,5,0,0,0,5,0,0,0,5,0,3,0,1,1,4,0,0,0,0,0,16
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerServiceImpl,0.3935,0.2618,13,4,9,7,3,4,6,0,1,0,0,0,45,6,35,83,33,33,8,25,0,0,0,24,0,0,0,8,0,8,0,2,0,8,0,0,0,0,0,16
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerService,0.3796,0.1817,22,0,22,3,3,0,19,2,2,0,0,1,47,14,40,43,10,10,7,3,3,0,1,0,0,0,0,12,0,10,0,3,2,12,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayReferenceMapper,0.4341,0.2117,3,1,2,0,0,0,3,0,1,0,0,2,14,2,6,29,14,14,8,6,6,0,0,0,0,0,0,5,0,5,0,0,0,4,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.IdmapDaemon,0.2440,0.1768,8,2,6,2,0,2,6,0,1,1,0,0,11,7,9,14,8,8,3,5,0,0,2,5,0,0,0,8,0,8,0,5,0,6,0,0,0,0,0,0
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayActorEnforcer,0.1250,0.1131,7,1,6,1,0,1,6,0,1,0,0,0,19,6,17,22,4,4,1,3,1,0,1,2,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerSettings,0.3339,0.2244,7,3,4,4,1,3,3,0,1,0,0,0,30,4,23,29,26,26,6,20,0,0,0,18,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,16
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.DumpState,0.2500,0.2857,2,2,0,2,0,2,0,0,1,0,0,0,0,0,0,4,8,8,0,8,8,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerServiceImplTests,1.0000,0.3333,2,0,2,2,2,0,0,0,2,0,0,0,16,0,16,32,7,7,0,7,7,0,0,0,0,0,0,8,0,8,0,8,0,8,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerSettingsTests,0.6243,0.2378,3,0,3,1,1,0,2,0,1,0,0,0,23,2,17,52,28,28,11,17,17,0,8,0,0,0,0,6,0,6,0,5,0,5,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerServiceImplTestsBase,0.3498,0.2235,5,2,3,3,1,2,2,0,1,2,0,0,18,1,16,12,14,14,0,14,1,0,0,13,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om,0.0888,0.11,0.0129,0.001,0.004,0.5921,0.3077,0.0002,0.0006,0.45683667507705966,0.23236751953784918,13,com.android.server.om.OverlayManagerServiceImplRebootTests,1.0000,0.3333,3,0,3,2,2,0,1,0,2,0,0,0,10,0,10,31,6,6,0,6,6,0,0,0,0,0,0,4,0,4,0,4,0,4,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,com.android.server.om.hosttest.update_overlay_test,0.0,0.0333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333332,1,com.android.server.om.hosttest.update_overlay_test.UpdateOverlayTest,1.0000,0.3333,2,0,2,0,0,0,2,0,1,0,0,0,2,0,2,2,7,7,0,7,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothRebootStressTest,1.0000,0.3333,5,0,5,2,2,0,3,0,2,0,0,0,7,2,7,8,6,6,0,6,4,2,0,0,0,0,0,3,0,3,0,2,0,2,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothStressTest,0.9333,0.3222,4,0,4,2,2,0,2,0,2,0,0,0,26,1,25,38,15,15,1,14,12,2,0,0,0,0,0,5,0,5,0,3,0,3,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothCodecConfigTest,0.4909,0.2121,3,0,3,1,1,0,2,0,2,0,0,0,25,3,16,59,11,11,9,2,2,0,0,0,0,0,0,10,0,10,0,10,0,10,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothCodecStatusTest,1.0000,0.3333,3,0,3,1,1,0,2,0,2,0,0,0,6,2,6,45,2,2,0,2,2,0,0,0,0,0,0,45,0,45,0,45,0,45,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothInstrumentation,0.6636,0.2818,7,0,7,4,4,0,3,2,2,0,0,0,23,0,14,9,11,11,2,9,9,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothTestUtils,0.4527,0.2354,15,3,12,9,6,3,6,0,2,0,0,0,58,7,43,122,37,37,13,24,24,0,0,0,0,0,0,18,0,18,0,8,0,8,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothTestRunner,0.1667,0.2000,4,0,4,1,1,0,3,3,2,0,0,0,3,2,3,17,3,3,0,3,3,0,0,0,0,0,0,14,13,1,0,14,0,1,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothUuidTest,1.0000,0.3333,4,0,4,1,1,0,3,0,2,0,0,0,7,7,7,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHidHost,0.3521,0.1912,5,2,3,3,2,1,2,0,1,0,0,2,16,8,10,47,23,23,4,19,17,0,2,2,0,0,0,32,27,5,0,30,0,31,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothGatt,0.2415,0.1267,8,2,6,5,4,1,3,0,1,0,0,2,24,3,21,57,36,36,3,33,28,0,0,4,0,0,0,43,13,27,0,27,3,30,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothAdapter,0.2732,0.1434,90,62,28,25,18,7,65,0,1,0,0,79,59,7,40,160,103,103,6,97,91,1,9,3,0,0,1,77,52,25,0,65,0,71,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothGattDescriptor,0.1865,0.1991,5,3,2,3,0,3,2,0,1,0,0,1,6,0,5,17,15,15,2,13,11,0,0,1,0,0,0,17,12,0,5,12,0,12,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothPbapClient,0.2250,0.1239,5,2,3,2,2,0,3,0,1,0,0,3,17,8,10,18,16,16,4,12,10,1,2,1,0,0,1,10,5,5,0,8,0,9,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.SdpPseRecord,0.4167,0.2759,1,0,1,0,0,0,1,0,1,0,0,0,4,0,4,8,11,11,0,11,11,0,0,0,0,0,0,7,1,6,0,1,0,7,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothUuid,0.2143,0.1429,6,5,1,1,0,1,5,0,1,0,0,15,4,0,1,46,7,7,2,5,5,0,6,0,0,0,0,26,26,0,0,26,0,26,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHidDeviceAppQosSettings,0.5903,0.4130,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,11,9,9,0,9,9,0,0,0,0,0,0,11,5,6,0,5,0,11,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHealthAppConfiguration,0.4333,0.2956,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,6,0,6,5,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHidDeviceAppSdpSettings,0.3214,0.2088,2,0,2,0,0,0,2,0,1,0,0,0,4,1,4,7,8,8,0,8,8,0,0,0,0,0,0,7,1,6,0,2,0,7,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothPan,0.2143,0.1279,6,2,4,3,2,1,3,0,1,0,0,5,14,6,9,27,15,15,4,11,8,1,2,0,0,0,0,18,12,6,0,15,0,17,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothSocket,0.2698,0.1543,8,3,5,5,2,3,3,0,1,0,0,1,29,7,20,73,32,32,10,22,11,1,0,10,0,0,0,41,6,27,0,19,8,25,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothDevice,0.2463,0.1429,54,48,6,23,2,21,31,0,1,0,0,94,23,8,14,158,59,59,0,59,56,0,3,2,0,0,0,117,106,10,0,115,1,115,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHidDevice,0.2527,0.1220,5,2,3,2,2,0,3,0,1,0,0,3,12,6,8,47,18,18,4,14,12,0,1,2,0,0,0,27,23,4,0,25,0,26,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.SdpOppOpsRecord,0.3306,0.2228,1,0,1,0,0,0,1,0,1,0,0,0,6,0,6,9,10,10,0,10,10,0,0,0,0,0,0,6,1,5,0,1,0,6,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothHeadsetClientCall,0.2466,0.2106,3,0,3,1,1,0,2,0,1,0,0,0,6,1,5,19,18,18,0,18,18,0,0,0,0,0,0,18,9,9,0,9,0,15,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothClass,0.2917,0.2172,10,9,1,1,0,1,9,0,1,0,0,28,3,0,1,11,12,12,0,12,12,0,0,0,0,0,0,10,9,1,0,9,0,10,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothGattIncludedService,0.2579,0.2306,3,1,2,1,0,1,2,0,1,0,0,0,5,0,5,4,7,7,1,6,6,0,0,0,0,0,0,4,1,0,3,1,0,1,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothAssignedNumbers,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,227,1,1,1,0,0,0,0,0,0,0,0,227,227,0,0,227,0,227,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothA2dpSink,0.2222,0.1218,5,2,3,2,2,0,3,0,1,0,0,3,17,8,10,15,19,19,4,15,13,0,3,2,0,0,0,6,1,5,0,4,0,5,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.SdpRecord,0.2103,0.1830,1,0,1,0,0,0,1,0,1,0,0,0,4,0,4,3,7,7,0,7,7,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothCodecConfig,0.3166,0.1797,6,5,1,2,0,2,4,0,1,0,0,5,6,0,2,41,28,28,2,26,26,0,2,0,0,0,0,34,25,9,0,25,0,33,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothPbap,0.2340,0.1145,6,1,5,2,2,0,4,0,1,0,0,2,20,6,14,21,13,13,4,9,7,1,1,1,0,0,1,12,4,8,0,6,0,9,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothGattCharacteristic,0.1786,0.1515,6,3,3,4,1,3,2,0,1,0,0,1,17,0,10,45,38,38,10,28,25,0,0,2,0,0,0,37,28,0,9,28,0,28,0,0,0,0,0,1
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothMasInstance,0.3121,0.2305,1,0,1,0,0,0,1,0,1,0,0,0,2,0,2,5,11,11,0,11,11,0,0,0,0,0,0,5,1,4,0,1,0,5,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothAvrcp,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,60,0,60,0,0,0,0,0,17
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothGattCallback,0.8707,0.5139,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.7441594213649853,-0.0791,0.0075,0.0075,0.0018,0.0816,0.1184,0.0002,0.0025,0.4463,0.2789,android.bluetooth,0.0234,0.1222,0.0099,0.0257,0.0059,0.1215,0.0536,0.0003,0.0056,0.3470732019849113,0.20531315084123544,62,android.bluetooth.BluetoothOutputStream,0.2917,0.2000,1,0,1,1,1,0,0,0,1,0,0,0,2,0,2,2,4,4,0,4,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
