score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.eureka,0.25,0.0185,0.0141,0.0,0.0139,0.4,0.25,0.0118,0.0472,0.5,0.16666666666666666,2,com.ctrip.framework.apollo.biz.eureka.ApolloEurekaClientConfigTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,1,2,0,2,12,3,3,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.grayReleaseRule,0.2222,0.3439,0.0986,0.0141,0.0,0.0,0.0,0.0,0.0,0.23203703703703704,0.13990740740740737,3,com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRuleCache,0.2833,0.2050,2,1,1,1,0,1,1,0,1,0,0,0,1,0,1,7,10,10,0,10,10,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.grayReleaseRule,0.2222,0.3439,0.0986,0.0141,0.0,0.0,0.0,0.0,0.0,0.23203703703703704,0.13990740740740737,3,com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolder,0.2653,0.1411,14,5,9,2,1,1,12,0,1,0,0,5,40,4,29,30,16,16,11,5,5,0,0,0,0,0,0,11,0,11,0,4,0,4,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.grayReleaseRule,0.2222,0.3439,0.0986,0.0141,0.0,0.0,0.0,0.0,0.0,0.23203703703703704,0.13990740740740737,3,com.ctrip.framework.apollo.biz.grayReleaseRule.GrayReleaseRulesHolderTest,0.1475,0.0736,3,0,3,1,1,0,2,0,1,0,0,1,17,0,14,21,5,5,3,2,2,0,0,0,0,0,0,6,0,6,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.message,0.08,0.1243,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.35277777777777775,0.13611111111111113,5,com.ctrip.framework.apollo.biz.message.DatabaseMessageSender,1.0000,1.0000,2,1,1,1,0,1,1,0,1,0,0,0,4,2,4,3,1,1,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.message,0.08,0.1243,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.35277777777777775,0.13611111111111113,5,com.ctrip.framework.apollo.biz.message.ReleaseMessageScanner,0.4306,0.2361,4,1,3,1,0,1,3,0,1,0,0,1,15,3,9,14,9,9,6,3,3,0,0,0,0,0,0,8,0,8,0,2,0,2,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.message,0.08,0.1243,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.35277777777777775,0.13611111111111113,5,com.ctrip.framework.apollo.biz.message.Topics,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.message,0.08,0.1243,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.35277777777777775,0.13611111111111113,5,com.ctrip.framework.apollo.biz.message.DatabaseMessageSenderTest,1.0000,0.3333,1,0,1,1,1,0,0,0,2,0,0,1,1,0,1,6,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.message,0.08,0.1243,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.35277777777777775,0.13611111111111113,5,com.ctrip.framework.apollo.biz.message.ReleaseMessageScannerTest,0.3333,0.1111,2,0,2,1,1,0,1,0,2,0,0,1,8,0,7,17,3,3,1,2,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.repository,0.0,0.1875,0.0141,0.0,0.0278,0.1035,0.0,0.0145,0.0,1.0,0.3333333333333333,2,com.ctrip.framework.apollo.biz.repository.AppNamespaceRepositoryTest,1.0000,0.3333,1,0,1,0,0,0,1,0,2,0,0,1,2,0,2,3,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.repository,0.0,0.1875,0.0141,0.0,0.0278,0.1035,0.0,0.0145,0.0,1.0,0.3333333333333333,2,com.ctrip.framework.apollo.biz.repository.AppRepositoryTest,1.0000,0.3333,2,0,2,0,0,0,2,0,2,0,0,1,5,0,5,11,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AdminService,1.0000,1.0000,13,7,6,8,4,4,5,0,1,0,0,3,6,0,6,7,1,1,0,1,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AppNamespaceService,0.3278,0.1504,16,7,9,5,3,2,11,0,1,0,0,5,29,2,27,9,10,10,1,9,9,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AppService,0.2262,0.1016,10,6,4,2,1,1,8,0,1,0,0,5,12,1,11,6,7,7,0,7,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AuditService,0.3056,0.1865,13,11,2,11,0,11,2,0,1,0,0,0,6,0,6,2,4,4,0,4,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ClusterService,0.3111,0.1452,13,8,5,9,2,7,4,0,1,0,0,1,21,1,18,10,10,10,0,10,10,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.CommitService,0.0833,0.0556,6,5,1,3,0,3,3,0,1,0,0,2,3,0,3,1,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.InstanceService,0.1313,0.0775,8,6,2,2,0,2,6,0,1,0,0,4,20,0,18,13,12,12,1,11,11,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ItemService,0.2077,0.1091,14,5,9,6,3,3,8,0,1,0,0,3,31,4,24,28,17,17,5,12,12,0,0,0,0,0,0,11,0,11,0,2,0,2,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ItemSetService,0.3056,0.2333,14,2,12,4,3,1,10,0,1,0,0,1,36,1,34,13,3,3,1,2,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.NamespaceBranchService,0.3528,0.2380,15,4,11,7,5,2,8,0,1,0,0,2,39,2,35,23,9,9,3,6,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.NamespaceLockService,0.3333,0.1500,5,5,0,2,0,2,3,0,1,0,0,3,2,0,2,1,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.NamespaceService,0.3917,0.1944,26,11,15,14,10,4,12,0,1,0,0,7,39,1,31,31,16,16,0,16,16,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.PrivilegeService,0.3333,0.2857,4,1,3,2,1,1,2,0,1,0,0,0,7,0,7,5,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ReleaseHistoryService,0.3125,0.2532,10,7,3,7,1,6,3,0,1,0,0,1,18,0,18,4,5,5,0,5,5,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ReleaseMessageService,0.5000,0.2000,6,4,2,0,0,0,6,0,1,0,0,4,4,1,4,4,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ReleaseService,0.2447,0.1595,24,8,16,10,7,3,14,0,1,0,0,6,58,3,44,65,23,23,11,12,12,0,0,0,0,0,0,11,0,11,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ServerConfigService,0.6667,0.5000,8,7,1,2,0,2,6,0,1,0,0,6,4,0,2,3,3,3,0,3,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AdminServiceTest,1.0000,0.3333,8,0,8,4,4,0,4,0,2,0,0,1,14,0,14,14,2,2,0,2,2,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.AdminServiceTransactionTest,1.0000,0.3333,3,0,3,1,1,0,2,0,2,0,0,1,9,0,9,8,5,5,0,5,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ClusterServiceTest,1.0000,1.0000,4,0,4,2,2,0,2,0,2,0,0,1,9,0,9,5,1,1,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.InstanceServiceTest,0.4944,0.1735,3,0,3,1,1,0,2,0,2,0,0,1,27,0,24,77,10,10,3,7,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.NamespaceBranchServiceTest,0.8571,0.3095,5,0,5,2,2,0,3,0,2,0,0,1,22,0,21,31,7,7,1,6,6,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.NamespaceServiceTest,1.0000,1.0000,9,0,9,7,7,0,2,0,2,0,0,0,11,0,11,22,1,1,0,1,1,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.PrivilegeServiceTest,1.0000,0.3333,8,0,8,4,4,0,4,0,2,0,0,1,20,0,20,17,2,2,0,2,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ReleaseCreationTest,0.5903,0.1991,8,0,8,3,3,0,5,0,2,0,0,1,20,0,18,96,9,9,2,7,7,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ReleaseServiceTest,0.7778,0.2593,3,0,3,1,1,0,2,0,2,0,0,1,22,0,21,40,9,9,1,8,8,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.service,0.0905,0.3989,0.0986,0.1408,0.0694,0.0839,0.0274,0.0091,0.3321,0.5381822212367112,0.305208903743999,27,com.ctrip.framework.apollo.biz.service.ServerConfigServiceTest,0.7778,0.2593,2,0,2,1,1,0,1,0,2,0,0,1,6,0,5,12,9,9,1,8,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.ApolloSwitcher,1.0000,1.0000,4,3,1,0,0,0,4,0,1,0,0,3,1,0,1,2,1,1,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.ConfigChangeContentBuilder,0.3500,0.1700,5,2,3,0,0,0,5,0,1,0,0,2,4,1,4,5,5,5,0,5,5,0,0,0,0,0,0,4,0,4,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.EntityManagerUtil,1.0000,1.0000,2,2,0,0,0,0,2,0,1,0,0,4,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.ReleaseKeyGenerator,1.0000,1.0000,5,3,2,1,0,1,4,0,2,0,0,2,4,1,4,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.ReleaseMessageKeyGenerator,1.0000,1.0000,2,2,0,0,0,0,2,0,1,0,0,2,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.biz.utils,0.0278,0.2019,0.0704,0.0704,0.0139,0.0012,0.0,0.0022,0.0,0.725,0.7019444444444445,6,com.ctrip.framework.apollo.biz.utils.ReleaseKeyGeneratorTest,0.0000,0.0417,2,0,2,1,1,0,1,0,1,0,0,1,6,1,4,13,3,3,2,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.build,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,com.ctrip.framework.apollo.build.ComponentConfigurator,0.0000,0.2000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.ds,0.0,0.0714,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,com.ctrip.framework.apollo.ds.ApolloDataSourceProvider,0.0000,0.2000,1,0,1,0,0,0,1,0,1,0,0,0,3,1,3,6,2,2,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.exceptions,0.0,0.01,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.375,0.4583333333333333,2,com.ctrip.framework.apollo.exceptions.ApolloConfigException,0.7500,0.7500,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.exceptions,0.0,0.01,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.375,0.4583333333333333,2,com.ctrip.framework.apollo.exceptions.ApolloConfigStatusCodeException,0.0000,0.1667,1,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.internals,0.0528,0.3337,0.1127,0.0141,0.0417,0.1165,0.0224,0.0047,0.2098,0.4391998846183057,0.19171816721290402,25,com.ctrip.framework.apollo.internals.AbstractConfig,0.1404,0.1591,6,4,2,4,0,4,2,0,1,3,0,1,4,3,4,28,16,16,0,16,14,1,0,1,0,0,0,7,0,7,0,6,0,5,0,0,0,0,0,1025
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.internals,0.0528,0.3337,0.1127,0.0141,0.0417,0.1165,0.0224,0.0047,0.2098,0.4391998846183057,0.19171816721290402,25,com.ctrip.framework.apollo.internals.AbstractConfigFile,0.1944,0.1933,7,5,2,5,0,5,2,0,1,2,0,0,6,3,5,5,4,4,1,3,3,0,0,0,0,0,1,4,0,1,3,1,0,1,0,0,0,0,0,1025
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.internals,0.0528,0.3337,0.1127,0.0141,0.0417,0.1165,0.0224,0.0047,0.2098,0.4391998846183057,0.19171816721290402,25,com.ctrip.framework.apollo.internals.AbstractConfigRepository,0.4000,0.2350,6,4,2,4,0,4,2,0,1,2,0,0,4,2,3,2,5,5,0,5,2,3,0,0,1,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1025
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.internals,0.0528,0.3337,0.1127,0.0141,0.0417,0.1165,0.0224,0.0047,0.2098,0.4391998846183057,0.19171816721290402,25,com.ctrip.framework.apollo.internals.ConfigServiceLocator,0.4306,0.2528,7,2,5,2,0,2,5,0,1,2,0,1,20,4,14,21,9,9,6,3,3,0,0,0,0,0,1,8,0,8,0,3,0,3,0,0,0,0,0,1
