score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyExpiredException,0.5833,0.5500,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyGenParameterSpec,0.5437,0.2378,11,8,3,7,2,5,4,0,1,0,0,10,4,4,4,31,30,30,0,30,30,0,0,0,0,0,0,31,0,31,0,4,0,31,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyInfo,0.5447,0.2480,2,0,2,2,2,0,0,0,1,0,0,0,3,3,3,19,20,20,0,20,20,0,0,0,0,0,0,19,0,19,0,0,0,19,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeymasterUtils,0.1726,0.1218,10,4,6,4,0,4,6,0,1,0,0,0,21,5,19,7,7,7,2,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyNotYetValidException,0.5833,0.5500,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyPermanentlyInvalidatedException,0.5833,0.5500,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyProperties,0.1667,0.0833,0,0,0,0,0,0,0,0,1,0,0,15,1,0,0,39,3,3,3,0,0,0,2,0,0,0,0,35,35,0,0,35,0,35,0,0,0,0,0,1025
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyProtection,0.5833,0.2701,4,2,2,3,2,1,1,0,1,0,0,7,3,3,3,19,21,21,1,20,20,0,0,0,0,0,0,19,0,19,0,0,0,19,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyStoreConnectException,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyStoreCryptoOperationChunkedStreamer,0.2421,0.1373,3,1,2,2,1,1,1,0,1,0,0,0,7,3,5,20,7,7,0,7,7,0,0,0,0,0,0,8,0,8,0,1,0,3,0,0,0,0,0,0
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyStoreCryptoOperationUtils,0.1250,0.1045,7,5,2,6,1,5,1,0,1,0,0,0,5,0,3,3,5,5,2,3,1,0,4,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1024
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.ParcelableKeyGenParameterSpec,0.1508,0.1540,4,2,2,1,1,0,3,0,1,0,0,4,42,0,40,40,7,7,3,4,4,0,2,0,0,0,0,5,1,4,0,4,0,5,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.SecureKeyImportUnavailableException,0.5833,0.5667,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.StrongBoxUnavailableException,0.5833,0.5667,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.UserNotAuthenticatedException,0.5833,0.5500,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.UserPresenceUnavailableException,0.5833,0.5500,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.Utils,0.0000,0.1111,3,3,0,3,0,3,0,0,1,0,0,0,0,0,0,0,3,3,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.WrappedKeyEntry,0.3500,0.2071,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,4,5,5,0,5,5,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.keystore,0.0254,0.0428,0.0133,0.0093,0.0106,0.3525,0.0995,0.0,0.0,0.3779892136493008,0.30177379248511416,49,android.security.keystore.KeyGenParameterSpecTest,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,8,2,8,8,3,3,0,3,3,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.ApplicationConfig,0.2444,0.1407,7,6,1,6,1,5,1,0,1,0,0,1,6,0,4,12,10,10,1,9,9,0,2,0,0,0,0,8,0,8,0,2,0,1,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.CertificatesEntryRef,0.1667,0.0841,1,1,0,1,0,1,0,0,1,0,0,0,5,0,5,5,7,7,0,7,6,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.ConfigNetworkSecurityPolicy,0.3333,0.2000,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,4,4,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.DirectoryCertificateSource,0.1455,0.0785,5,4,1,3,0,3,2,0,1,2,0,0,7,1,2,18,11,11,4,7,5,2,0,0,1,0,0,5,0,5,0,1,0,4,0,0,0,0,0,1024
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.Domain,0.0000,0.0556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.KeyStoreCertificateSource,0.2143,0.0889,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,13,7,7,1,6,6,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,0
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.KeyStoreConfigSource,0.1667,0.0667,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.ManifestConfigSource,0.2500,0.1000,3,0,3,0,0,0,3,0,1,0,0,1,7,1,6,10,4,4,1,3,3,0,0,0,0,0,0,6,0,6,0,2,0,5,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.NetworkSecurityConfig,0.1818,0.0887,11,6,5,10,4,6,1,0,1,0,0,0,13,2,12,19,11,11,1,10,10,0,1,0,0,0,0,10,2,8,0,2,0,8,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.NetworkSecurityConfigProvider,0.0000,0.2000,2,1,1,1,1,0,1,0,1,0,0,1,1,1,1,3,2,2,0,2,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.NetworkSecurityTrustManager,0.3409,0.2626,3,1,2,3,2,1,0,0,1,0,0,0,7,0,4,21,12,12,2,10,10,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.Pin,0.2000,0.0933,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,4,5,5,0,5,5,0,2,0,0,0,0,3,2,1,0,0,0,3,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.PinSet,0.0000,0.0000,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,4,2,2,0,2,1,0,0,1,0,0,0,3,3,0,0,1,0,3,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.ResourceCertificateSource,0.2143,0.0889,2,0,2,0,0,0,2,0,1,0,0,0,3,0,2,14,7,7,1,6,6,0,0,0,0,0,0,5,0,5,0,0,0,2,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.RootTrustManager,0.3648,0.3378,3,0,3,3,3,0,0,0,1,0,0,0,7,0,6,14,10,10,0,10,10,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.RootTrustManagerFactorySpi,0.1667,0.3000,1,0,1,1,1,0,0,0,1,0,0,0,2,1,2,2,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.SystemCertificateSource,0.1667,0.0667,7,4,3,5,1,4,2,1,2,0,0,0,2,2,2,2,3,3,1,2,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.TrustAnchor,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.TrustedCertificateStoreAdapter,0.1111,0.0952,1,0,1,1,1,0,0,0,1,0,0,0,3,0,3,4,15,15,0,15,15,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.UserCertificateSource,0.1667,0.0667,6,3,3,3,1,2,3,1,2,0,0,1,2,2,2,0,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.XmlConfigSource,0.1144,0.0850,8,0,8,4,4,0,4,0,1,0,0,0,39,9,28,64,14,14,11,3,3,0,1,0,0,1,0,11,0,11,0,3,0,7,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.NetworkSecurityConfigTests,0.7000,0.2617,5,0,5,3,3,0,2,0,2,0,0,0,18,11,16,48,15,15,3,12,12,0,1,0,0,0,0,5,0,3,0,3,2,3,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.TestCertificateSource,0.2000,0.1122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6,6,0,6,6,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.TestConfigSource,0.1667,0.1778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.TestUtils,0.2738,0.2495,3,2,1,2,0,2,1,0,2,0,0,0,2,1,1,11,8,8,1,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.security.net.config,0.0414,0.0187,0.0106,0.004,0.0053,0.207,0.1317,0.0,0.0,0.26370714227413977,0.17802099606512936,26,android.security.net.config.XmlConfigTests,0.9677,0.3280,10,0,10,5,5,0,5,0,2,0,0,0,27,16,26,123,31,31,1,30,30,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.AutofillFieldClassificationService,0.1250,0.0786,5,1,4,0,0,0,5,2,2,1,0,2,4,1,3,9,5,5,1,4,4,0,0,0,0,0,0,7,4,3,0,5,0,6,0,0,0,0,0,1025
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.AutofillService,0.3810,0.1564,6,0,6,0,0,0,6,2,2,0,0,4,5,2,5,6,7,7,0,7,7,0,0,0,2,2,0,5,2,3,0,3,0,4,0,0,0,0,0,1025
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.AutofillServiceHelper,0.0000,0.0000,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.AutofillServiceInfo,0.1516,0.1128,15,1,14,0,0,0,15,0,1,0,0,1,19,6,16,23,9,9,2,7,7,0,1,0,0,0,0,6,0,6,0,3,0,6,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.BatchUpdates,0.2000,0.1400,2,1,1,0,0,0,2,0,1,0,0,1,3,0,3,8,6,6,1,5,5,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.CharSequenceTransformation,0.1125,0.1529,4,0,4,1,1,0,3,1,2,0,0,0,7,2,7,16,5,5,1,4,4,0,0,0,0,0,0,3,1,2,0,2,0,3,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.CustomDescription,0.2619,0.1603,2,1,1,0,0,0,2,0,1,0,0,1,3,0,3,14,7,7,1,6,6,0,0,0,0,0,0,4,1,3,0,1,0,4,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.Dataset,0.2182,0.1242,4,3,1,0,0,0,4,0,1,0,0,4,3,0,3,10,11,11,1,10,10,0,0,0,0,0,0,8,1,6,0,1,0,7,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.DateTransformation,0.1125,0.1529,6,0,6,1,1,0,5,1,2,0,0,0,9,3,9,7,5,5,0,5,5,0,0,0,0,0,0,4,1,3,0,2,0,4,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.DateValueSanitizer,0.0500,0.0767,5,0,5,1,1,0,4,1,2,0,0,0,7,4,7,6,5,5,0,5,5,0,0,0,0,0,0,3,1,2,0,2,0,3,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.FieldClassification,0.1548,0.1190,4,2,2,1,0,1,3,0,1,0,0,2,7,2,5,9,7,7,2,5,3,0,3,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,17
0.6960577824933688,-0.101,0.0101,0.0101,0.0024,0.081,0.1038,0.0003,0.0034,0.4411,0.2829,android.service.autofill,0.0125,0.0954,0.0173,0.004,0.0053,0.1186,0.1009,0.0002,0.002,0.23788709357969318,0.18914171419626827,31,android.service.autofill.FillCallback,0.2500,0.1167,2,0,2,1,1,0,1,0,1,0,0,0,3,0,2,3,4,4,1,3,3,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,17
